5 ,SBI FIRST RATE TT BUY SELL , 25/03/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 26/03/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 26/03/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 27/03/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 27/03/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 27/03/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 28/03/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 28/03/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 28/03/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 30/03/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 30/03/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 30/03/2024 00:00:00, 	(11-APR-2025 08:50:47)
 ,DLNG SBI FAR , 30/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 16/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 18/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 19/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 20/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 21/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 22/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 25/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 26/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 27/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 28/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 30/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 16/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 16/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 18/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 18/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 19/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 19/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 20/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 20/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 21/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 21/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 22/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 22/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 25/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 25/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 26/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 26/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 27/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 27/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 28/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 28/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 30/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 30/03/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 02/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 03/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 02/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 02/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 03/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 03/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 11/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 12/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 15/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 11/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 11/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 12/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 12/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 15/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 15/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
 ,DLNG SBI FAR , 15/04/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 09/05/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 09/05/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 09/05/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 10/05/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 10/05/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 10/05/2024 00:00:00, 	(11-APR-2025 08:50:47)
 ,DLNG SBI FAR , 15/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 01/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 02/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 03/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 04/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 06/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 07/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 08/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 09/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 10/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 11/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 13/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 14/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 15/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 01/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 01/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 02/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 02/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 03/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 03/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 04/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 04/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 06/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 06/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 07/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 07/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 08/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 08/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 09/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 09/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 10/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 10/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 11/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 11/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 13/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 13/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 14/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 14/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 15/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 22/05/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 22/05/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 27/05/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 05/06/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 05/06/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 05/06/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 10/06/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 10/06/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 10/06/2024 00:00:00, 	(11-APR-2025 08:50:47)
 ,SBI MUMBAI TT BUY , 31/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI MUMBAI TT SELL , 31/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI MUMBAI TT BUY SELL , 31/05/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI MUMBAI TT BUY , 05/06/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI MUMBAI TT SELL , 05/06/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI MUMBAI TT BUY SELL , 05/06/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 02/07/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 03/07/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 04/07/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 05/07/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 02/07/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 02/07/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 03/07/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 03/07/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 04/07/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 04/07/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 05/07/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 05/07/2024 00:00:00, 	(11-APR-2025 08:50:47)
 ,SBI MUMBAI TT BUY , 05/07/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI MUMBAI TT SELL , 05/07/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI MUMBAI TT BUY SELL , 05/07/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 16/07/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 18/07/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 16/07/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 16/07/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 18/07/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 18/07/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 09/08/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 09/08/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 13/08/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 13/08/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 13/08/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 22/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 22/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 22/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
 ,SBI MUMBAI TT BUY , 19/04/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI MUMBAI TT SELL , 19/04/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI MUMBAI TT BUY SELL , 19/04/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 24/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 24/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 26/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 26/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 26/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 29/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 29/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 29/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 30/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 30/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 30/04/2024 00:00:00, 	(11-APR-2025 08:50:47)
 ,DLNG SBI FAR , 30/04/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 01/05/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 01/05/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 01/05/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 02/05/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 03/05/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 04/05/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 02/05/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 02/05/2024 00:00:00, 	(11-APR-2025 08:50:47)
 ,SBI RATE BUY , 28/12/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 29/12/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 30/12/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 22/12/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 22/12/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 26/12/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 26/12/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 27/12/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 27/12/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 28/12/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 28/12/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 29/12/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 29/12/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 30/12/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 30/12/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI MUMBAI TT BUY , 31/12/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI MUMBAI TT SELL , 31/12/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI MUMBAI TT BUY SELL , 31/12/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 12/01/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 12/01/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 12/01/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 22/01/2024 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 23/01/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 22/01/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 22/01/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 23/01/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 23/01/2024 00:00:00, 	(11-APR-2025 08:50:47)
6 ,CUSTOM EXCHANGE RATE , 20/01/2024 00:00:00, 	(11-APR-2025 08:50:47)
 ,SBI RATE BUY , 01/02/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 02/02/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 03/02/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 05/02/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 06/02/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 07/02/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 01/02/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 01/02/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 02/02/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 02/02/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 03/02/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 03/02/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 05/02/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 05/02/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 06/02/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 06/02/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE SELL , 07/02/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 07/02/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 09/02/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 22/09/2023 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 23/09/2023 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 23/09/2023 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 24/09/2023 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 24/09/2023 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 19/10/2023 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 01/11/2023 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 01/11/2023 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 02/11/2023 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 02/11/2023 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 01/12/2023 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 01/12/2023 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 01/12/2023 00:00:00, 	(11-APR-2025 08:50:47)
 ,SBI RATE SELL , 21/11/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI MUMBAI TT BUY , 30/11/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI MUMBAI TT SELL , 30/11/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI MUMBAI TT BUY SELL , 30/11/2023 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 11/12/2023 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 11/12/2023 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 11/12/2023 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 13/12/2023 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 13/12/2023 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 13/12/2023 00:00:00, 	(11-APR-2025 08:50:47)
2 ,SBI FIRST RATE TT BUY , 10/01/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 10/01/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 10/01/2024 00:00:00, 	(11-APR-2025 08:50:47)
 ,SBI RATE SELL , 15/01/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY , 15/01/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/01/2024 00:00:00, 	(11-APR-2025 08:50:47)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 18/01/2024 00:00:00, 	(11-APR-2025 08:50:47)
4 ,SBI FIRST RATE TT SELL , 18/01/2024 00:00:00, 	(11-APR-2025 08:50:47)
5 ,SBI FIRST RATE TT BUY SELL , 18/01/2024 00:00:00, 	(11-APR-2025 08:50:47)
