2,24,568,S0349/23-24,2023-2024,D,INVOICE-31012024-TGBPL-TGBPL-Bhopal-S-349.pdf, 	(16-OCT-2025 14:38:24)
2,24,568,S0349/23-24,2023-2024,T,INVOICE-31012024-TGBPL-TGBPL-Bhopal-S-349.pdf, 	(16-OCT-2025 14:38:24)
2,24,569,S0365/23-24,2023-2024,O,INVOICE-15022024-TGBPL-TGBPL-Bhopal-S-365.pdf, 	(16-OCT-2025 14:38:24)
2,24,569,S0365/23-24,2023-2024,D,INVOICE-15022024-TGBPL-TGBPL-Bhopal-S-365.pdf, 	(16-OCT-2025 14:38:24)
2,24,569,S0365/23-24,2023-2024,T,INVOICE-15022024-TGBPL-TGBPL-Bhopal-S-365.pdf, 	(16-OCT-2025 14:38:24)
2,24,570,S0386/23-24,2023-2024,O,INVOICE-29022024-TGBPL-TGBPL-Bhopal-S-386.pdf, 	(16-OCT-2025 14:38:24)
2,24,570,S0386/23-24,2023-2024,D,INVOICE-29022024-TGBPL-TGBPL-Bhopal-S-386.pdf, 	(16-OCT-2025 14:38:24)
2,24,570,S0386/23-24,2023-2024,T,INVOICE-29022024-TGBPL-TGBPL-Bhopal-S-386.pdf, 	(16-OCT-2025 14:38:24)
2,24,563,S0413/23-24,2023-2024,D,INVOICE-15032024-TGBPL-TGBPL-Bhopal-S-413.pdf, 	(16-OCT-2025 14:38:24)
2,24,563,S0413/23-24,2023-2024,T,INVOICE-15032024-TGBPL-TGBPL-Bhopal-S-413.pdf, 	(16-OCT-2025 14:38:24)
2,24,563,S0413/23-24,2023-2024,O,INVOICE-15032024-TGBPL-TGBPL-Bhopal-S-413.pdf, 	(16-OCT-2025 14:38:24)
2,24,564,S0437/23-24,2023-2024,O,INVOICE-31032024-TGBPL-TGBPL-Bhopal-S-437.pdf, 	(16-OCT-2025 14:38:24)
2,24,564,S0437/23-24,2023-2024,D,INVOICE-31032024-TGBPL-TGBPL-Bhopal-S-437.pdf, 	(16-OCT-2025 14:38:24)
2,24,564,S0437/23-24,2023-2024,T,INVOICE-31032024-TGBPL-TGBPL-Bhopal-S-437.pdf, 	(16-OCT-2025 14:38:24)
2,24,413,S0099/24-25,2024-2025,O,INVOICE-15062024-TGBPL-TGBPL-Bhopal-S-99.pdf, 	(16-OCT-2025 14:38:24)
2,24,413,S0099/24-25,2024-2025,D,INVOICE-15062024-TGBPL-TGBPL-Bhopal-S-99.pdf, 	(16-OCT-2025 14:38:24)
2,24,413,S0099/24-25,2024-2025,T,INVOICE-15062024-TGBPL-TGBPL-Bhopal-S-99.pdf, 	(16-OCT-2025 14:38:24)
2,24,414,S0115/24-25,2024-2025,O,INVOICE-30062024-TGBPL-TGBPL-Bhopal-S-115.pdf, 	(16-OCT-2025 14:38:24)
2,24,414,S0115/24-25,2024-2025,D,INVOICE-30062024-TGBPL-TGBPL-Bhopal-S-115.pdf, 	(16-OCT-2025 14:38:24)
2,24,414,S0115/24-25,2024-2025,T,INVOICE-30062024-TGBPL-TGBPL-Bhopal-S-115.pdf, 	(16-OCT-2025 14:38:24)
2,24,415,S0123/24-25,2024-2025,O,INVOICE-15072024-TGBPL-TGBPL-Bhopal-S-123.pdf, 	(16-OCT-2025 14:38:24)
2,24,415,S0123/24-25,2024-2025,D,INVOICE-15072024-TGBPL-TGBPL-Bhopal-S-123.pdf, 	(16-OCT-2025 14:38:24)
2,24,415,S0123/24-25,2024-2025,T,INVOICE-15072024-TGBPL-TGBPL-Bhopal-S-123.pdf, 	(16-OCT-2025 14:38:24)
2,24,416,S0138/24-25,2024-2025,O,INVOICE-31072024-TGBPL-TGBPL-Bhopal-S-138.pdf, 	(16-OCT-2025 14:38:24)
2,24,416,S0138/24-25,2024-2025,D,INVOICE-31072024-TGBPL-TGBPL-Bhopal-S-138.pdf, 	(16-OCT-2025 14:38:24)
2,24,416,S0138/24-25,2024-2025,T,INVOICE-31072024-TGBPL-TGBPL-Bhopal-S-138.pdf, 	(16-OCT-2025 14:38:24)
2,24,417,S0152/24-25,2024-2025,O,INVOICE-15082024-TGBPL-TGBPL-Bhopal-S-152.pdf, 	(16-OCT-2025 14:38:24)
2,24,417,S0152/24-25,2024-2025,D,INVOICE-15082024-TGBPL-TGBPL-Bhopal-S-152.pdf, 	(16-OCT-2025 14:38:24)
2,24,417,S0152/24-25,2024-2025,T,INVOICE-15082024-TGBPL-TGBPL-Bhopal-S-152.pdf, 	(16-OCT-2025 14:38:24)
2,24,418,S0176/24-25,2024-2025,O,INVOICE-31082024-TGBPL-TGBPL-Bhopal-S-176.pdf, 	(16-OCT-2025 14:38:24)
2,24,418,S0176/24-25,2024-2025,D,INVOICE-31082024-TGBPL-TGBPL-Bhopal-S-176.pdf, 	(16-OCT-2025 14:38:24)
2,24,418,S0176/24-25,2024-2025,T,INVOICE-31082024-TGBPL-TGBPL-Bhopal-S-176.pdf, 	(16-OCT-2025 14:38:24)
2,24,419,S0185/24-25,2024-2025,O,INVOICE-15092024-TGBPL-TGBPL-Bhopal-S-185.pdf, 	(16-OCT-2025 14:38:24)
2,24,419,S0185/24-25,2024-2025,D,INVOICE-15092024-TGBPL-TGBPL-Bhopal-S-185.pdf, 	(16-OCT-2025 14:38:24)
2,24,419,S0185/24-25,2024-2025,T,INVOICE-15092024-TGBPL-TGBPL-Bhopal-S-185.pdf, 	(16-OCT-2025 14:38:24)
2,24,420,S0197/24-25,2024-2025,O,INVOICE-30092024-TGBPL-TGBPL-Bhopal-S-197.pdf, 	(16-OCT-2025 14:38:24)
2,24,420,S0197/24-25,2024-2025,D,INVOICE-30092024-TGBPL-TGBPL-Bhopal-S-197.pdf, 	(16-OCT-2025 14:38:24)
2,24,420,S0197/24-25,2024-2025,T,INVOICE-30092024-TGBPL-TGBPL-Bhopal-S-197.pdf, 	(16-OCT-2025 14:38:24)
2,24,421,S0212/24-25,2024-2025,O,INVOICE-15102024-TGBPL-TGBPL-Bhopal-S-212.pdf, 	(16-OCT-2025 14:38:24)
2,24,421,S0212/24-25,2024-2025,D,INVOICE-15102024-TGBPL-TGBPL-Bhopal-S-212.pdf, 	(16-OCT-2025 14:38:24)
2,24,421,S0212/24-25,2024-2025,T,INVOICE-15102024-TGBPL-TGBPL-Bhopal-S-212.pdf, 	(16-OCT-2025 14:38:24)
2,24,422,S0231/24-25,2024-2025,O,INVOICE-15112024-TGBPL-TGBPL-Bhopal-S-231.pdf, 	(16-OCT-2025 14:38:24)
2,24,422,S0231/24-25,2024-2025,D,INVOICE-15112024-TGBPL-TGBPL-Bhopal-S-231.pdf, 	(16-OCT-2025 14:38:24)
2,24,422,S0231/24-25,2024-2025,T,INVOICE-15112024-TGBPL-TGBPL-Bhopal-S-231.pdf, 	(16-OCT-2025 14:38:24)
2,24,423,S0236/24-25,2024-2025,O,INVOICE-30112024-TGBPL-TGBPL-Bhopal-S-236.pdf, 	(16-OCT-2025 14:38:24)
2,24,423,S0236/24-25,2024-2025,D,INVOICE-30112024-TGBPL-TGBPL-Bhopal-S-236.pdf, 	(16-OCT-2025 14:38:24)
2,24,423,S0236/24-25,2024-2025,T,INVOICE-30112024-TGBPL-TGBPL-Bhopal-S-236.pdf, 	(16-OCT-2025 14:38:24)
2,24,424,S0261/24-25,2024-2025,O,INVOICE-31122024-TGBPL-TGBPL-Bhopal-S-261.pdf, 	(16-OCT-2025 14:38:24)
2,24,424,S0261/24-25,2024-2025,D,INVOICE-31122024-TGBPL-TGBPL-Bhopal-S-261.pdf, 	(16-OCT-2025 14:38:24)
2,24,424,S0261/24-25,2024-2025,T,INVOICE-31122024-TGBPL-TGBPL-Bhopal-S-261.pdf, 	(16-OCT-2025 14:38:24)
2,24,425,S0279/24-25,2024-2025,O,INVOICE-15012025-TGBPL-TGBPL-Bhopal-S-279.pdf, 	(16-OCT-2025 14:38:24)
2,24,425,S0279/24-25,2024-2025,D,INVOICE-15012025-TGBPL-TGBPL-Bhopal-S-279.pdf, 	(16-OCT-2025 14:38:24)
2,24,425,S0279/24-25,2024-2025,T,INVOICE-15012025-TGBPL-TGBPL-Bhopal-S-279.pdf, 	(16-OCT-2025 14:38:24)
2,24,426,S0237/24-25,2024-2025,O,INVOICE-30112024-TGBPL-TGBPL-Shivpuri-S-237.pdf, 	(16-OCT-2025 14:38:24)
2,24,426,S0237/24-25,2024-2025,D,INVOICE-30112024-TGBPL-TGBPL-Shivpuri-S-237.pdf, 	(16-OCT-2025 14:38:24)
2,24,426,S0237/24-25,2024-2025,T,INVOICE-30112024-TGBPL-TGBPL-Shivpuri-S-237.pdf, 	(16-OCT-2025 14:38:24)
2,24,427,S0292/24-25,2024-2025,O,INVOICE-31012025-TGBPL-TGBPL-Bhopal-S-292.pdf, 	(16-OCT-2025 14:38:24)
2,24,427,S0292/24-25,2024-2025,D,INVOICE-31012025-TGBPL-TGBPL-Bhopal-S-292.pdf, 	(16-OCT-2025 14:38:24)
2,24,427,S0292/24-25,2024-2025,T,INVOICE-31012025-TGBPL-TGBPL-Bhopal-S-292.pdf, 	(16-OCT-2025 14:38:24)
2,24,428,S0306/24-25,2024-2025,O,INVOICE-15022025-TGBPL-TGBPL-Bhopal-S-306.pdf, 	(16-OCT-2025 14:38:24)
2,24,428,S0306/24-25,2024-2025,D,INVOICE-15022025-TGBPL-TGBPL-Bhopal-S-306.pdf, 	(16-OCT-2025 14:38:24)
2,24,428,S0306/24-25,2024-2025,T,INVOICE-15022025-TGBPL-TGBPL-Bhopal-S-306.pdf, 	(16-OCT-2025 14:38:24)
2,24,429,S0314/24-25,2024-2025,O,INVOICE-28022025-TGBPL-TGBPL-Bhopal-S-314.pdf, 	(16-OCT-2025 14:38:24)
2,24,429,S0314/24-25,2024-2025,D,INVOICE-28022025-TGBPL-TGBPL-Bhopal-S-314.pdf, 	(16-OCT-2025 14:38:24)
2,24,429,S0314/24-25,2024-2025,T,INVOICE-28022025-TGBPL-TGBPL-Bhopal-S-314.pdf, 	(16-OCT-2025 14:38:24)
2,24,430,S0324/24-25,2024-2025,O,INVOICE-15032025-TGBPL-TGBPL-Bhopal-S-324.pdf, 	(16-OCT-2025 14:38:24)
2,24,430,S0324/24-25,2024-2025,D,INVOICE-15032025-TGBPL-TGBPL-Bhopal-S-324.pdf, 	(16-OCT-2025 14:38:24)
2,24,430,S0324/24-25,2024-2025,T,INVOICE-15032025-TGBPL-TGBPL-Bhopal-S-324.pdf, 	(16-OCT-2025 14:38:24)
2,24,431,S0315/24-25,2024-2025,O,INVOICE-28022025-TGBPL-TGBPL-Shivpuri-S-315.pdf, 	(16-OCT-2025 14:38:24)
2,24,431,S0315/24-25,2024-2025,D,INVOICE-28022025-TGBPL-TGBPL-Shivpuri-S-315.pdf, 	(16-OCT-2025 14:38:24)
2,24,431,S0315/24-25,2024-2025,T,INVOICE-28022025-TGBPL-TGBPL-Shivpuri-S-315.pdf, 	(16-OCT-2025 14:38:24)
2,0,0,2SGJ0001/25-26,2025-2026,O,INVOICE-15042025-TGBPL-TGBPL-Bhopal-S-1.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,0,0,2SGJ0001/25-26,2025-2026,D,INVOICE-15042025-TGBPL-TGBPL-Bhopal-S-1.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,0,0,2SGJ0001/25-26,2025-2026,T,INVOICE-15042025-TGBPL-TGBPL-Bhopal-S-1.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,0,0,2SGJ0009/25-26,2025-2026,O,INVOICE-30042025-TGBPL-TGBPL-Bhopal-S-9.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,0,0,2SGJ0009/25-26,2025-2026,D,INVOICE-30042025-TGBPL-TGBPL-Bhopal-S-9.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,0,0,2SGJ0009/25-26,2025-2026,T,INVOICE-30042025-TGBPL-TGBPL-Bhopal-S-9.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,0,0,2SMH0019/25-26,2025-2026,O,INVOICE-15052025-TGBPL-TGBPL-BhopalMH-S-19.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,0,0,2SMH0019/25-26,2025-2026,D,INVOICE-15052025-TGBPL-TGBPL-BhopalMH-S-19.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,0,0,2SMH0019/25-26,2025-2026,T,INVOICE-15052025-TGBPL-TGBPL-BhopalMH-S-19.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,0,0,2SMH0021/25-26,2025-2026,O,INVOICE-31052025-TGBPL-TGBPL-BhopalMH-S-21.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,0,0,2SMH0021/25-26,2025-2026,D,INVOICE-31052025-TGBPL-TGBPL-BhopalMH-S-21.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,0,0,2SMH0021/25-26,2025-2026,T,INVOICE-31052025-TGBPL-TGBPL-BhopalMH-S-21.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,528,S0013/22-23,2022-2023,O,INVOICE-15052022-BGEPL-Bagpat Green Energy Private Limited-S-13.pdf, 	(16-OCT-2025 14:38:24)
2,24,528,S0013/22-23,2022-2023,D,INVOICE-15052022-BGEPL-Bagpat Green Energy Private Limited-S-13.pdf, 	(16-OCT-2025 14:38:24)
2,24,528,S0013/22-23,2022-2023,T,INVOICE-15052022-BGEPL-Bagpat Green Energy Private Limited-S-13.pdf, 	(16-OCT-2025 14:38:24)
2,24,528,S0013/22-23,2022-2023,O,INVOICE-15052022-BGEPL-Bagpat Green Energy Private Limited-S-13.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,528,S0013/22-23,2022-2023,D,INVOICE-15052022-BGEPL-Bagpat Green Energy Private Limited-S-13.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,528,S0013/22-23,2022-2023,T,INVOICE-15052022-BGEPL-Bagpat Green Energy Private Limited-S-13.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,529,S0016/22-23,2022-2023,O,INVOICE-31052022-VVF India-VVF India Taloja-S-16.pdf, 	(16-OCT-2025 14:38:24)
2,24,529,S0016/22-23,2022-2023,D,INVOICE-31052022-VVF India-VVF India Taloja-S-16.pdf, 	(16-OCT-2025 14:38:24)
2,24,529,S0016/22-23,2022-2023,T,INVOICE-31052022-VVF India-VVF India Taloja-S-16.pdf, 	(16-OCT-2025 14:38:24)
2,24,529,S0016/22-23,2022-2023,O,INVOICE-31052022-BGEPL-Bagpat Green Energy Private Limited-S-16.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,529,S0016/22-23,2022-2023,D,INVOICE-31052022-BGEPL-Bagpat Green Energy Private Limited-S-16.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,529,S0016/22-23,2022-2023,T,INVOICE-31052022-BGEPL-Bagpat Green Energy Private Limited-S-16.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,529,S0016/22-23,2022-2023,O,INVOICE-31052022-VVF India-VVF India Taloja-S-16.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,529,S0016/22-23,2022-2023,D,INVOICE-31052022-VVF India-VVF India Taloja-S-16.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,529,S0016/22-23,2022-2023,T,INVOICE-31052022-VVF India-VVF India Taloja-S-16.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,529,S0016/22-23,2022-2023,O,INVOICE-31052022-BGEPL-Bagpat Green Energy Private Limited-S-16.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,529,S0016/22-23,2022-2023,D,INVOICE-31052022-BGEPL-Bagpat Green Energy Private Limited-S-16.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,529,S0016/22-23,2022-2023,T,INVOICE-31052022-BGEPL-Bagpat Green Energy Private Limited-S-16.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,530,S0028/22-23,2022-2023,O,INVOICE-15062022-BGEPL-Bagpat Green Energy Private Limited-S-28.pdf, 	(16-OCT-2025 14:38:24)
2,24,530,S0028/22-23,2022-2023,D,INVOICE-15062022-BGEPL-Bagpat Green Energy Private Limited-S-28.pdf, 	(16-OCT-2025 14:38:24)
2,24,530,S0028/22-23,2022-2023,T,INVOICE-15062022-BGEPL-Bagpat Green Energy Private Limited-S-28.pdf, 	(16-OCT-2025 14:38:24)
2,24,530,S0028/22-23,2022-2023,O,INVOICE-15062022-BGEPL-Bagpat Green Energy Private Limited-S-28.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,530,S0028/22-23,2022-2023,D,INVOICE-15062022-BGEPL-Bagpat Green Energy Private Limited-S-28.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,530,S0028/22-23,2022-2023,T,INVOICE-15062022-BGEPL-Bagpat Green Energy Private Limited-S-28.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,531,S0039/22-23,2022-2023,T,INVOICE-30062022-BGEPL-Bagpat Green Energy Private Limited-S-39.pdf, 	(16-OCT-2025 14:38:24)
2,24,531,S0039/22-23,2022-2023,O,INVOICE-30062022-BGEPL-Bagpat Green Energy Private Limited-S-39.pdf, 	(16-OCT-2025 14:38:24)
2,24,531,S0039/22-23,2022-2023,D,INVOICE-30062022-BGEPL-Bagpat Green Energy Private Limited-S-39.pdf, 	(16-OCT-2025 14:38:24)
2,24,531,S0039/22-23,2022-2023,T,INVOICE-30062022-BGEPL-Bagpat Green Energy Private Limited-S-39.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,531,S0039/22-23,2022-2023,O,INVOICE-30062022-BGEPL-Bagpat Green Energy Private Limited-S-39.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,531,S0039/22-23,2022-2023,D,INVOICE-30062022-BGEPL-Bagpat Green Energy Private Limited-S-39.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,532,S0055/22-23,2022-2023,O,INVOICE-15072022-BGEPL-Bagpat Green Energy Private Limited-S-55.pdf, 	(16-OCT-2025 14:38:24)
2,24,532,S0055/22-23,2022-2023,D,INVOICE-15072022-BGEPL-Bagpat Green Energy Private Limited-S-55.pdf, 	(16-OCT-2025 14:38:24)
2,24,532,S0055/22-23,2022-2023,T,INVOICE-15072022-BGEPL-Bagpat Green Energy Private Limited-S-55.pdf, 	(16-OCT-2025 14:38:24)
2,24,532,S0055/22-23,2022-2023,O,INVOICE-15072022-BGEPL-Bagpat Green Energy Private Limited-S-55.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,532,S0055/22-23,2022-2023,D,INVOICE-15072022-BGEPL-Bagpat Green Energy Private Limited-S-55.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,532,S0055/22-23,2022-2023,T,INVOICE-15072022-BGEPL-Bagpat Green Energy Private Limited-S-55.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,533,S0062/22-23,2022-2023,O,INVOICE-31072022-BGEPL-Bagpat Green Energy Private Limited-S-62.pdf, 	(16-OCT-2025 14:38:24)
2,24,533,S0062/22-23,2022-2023,D,INVOICE-31072022-BGEPL-Bagpat Green Energy Private Limited-S-62.pdf, 	(16-OCT-2025 14:38:24)
2,24,533,S0062/22-23,2022-2023,T,INVOICE-31072022-BGEPL-Bagpat Green Energy Private Limited-S-62.pdf, 	(16-OCT-2025 14:38:24)
2,24,533,S0062/22-23,2022-2023,O,INVOICE-31072022-BGEPL-Bagpat Green Energy Private Limited-S-62.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,533,S0062/22-23,2022-2023,D,INVOICE-31072022-BGEPL-Bagpat Green Energy Private Limited-S-62.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,533,S0062/22-23,2022-2023,T,INVOICE-31072022-BGEPL-Bagpat Green Energy Private Limited-S-62.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,534,S0106/22-23,2022-2023,O,INVOICE-15102022-BGEPL-Bagpat Green Energy Private Limited-S-106.pdf, 	(16-OCT-2025 14:38:24)
2,24,534,S0106/22-23,2022-2023,D,INVOICE-15102022-BGEPL-Bagpat Green Energy Private Limited-S-106.pdf, 	(16-OCT-2025 14:38:24)
2,24,534,S0106/22-23,2022-2023,T,INVOICE-15102022-BGEPL-Bagpat Green Energy Private Limited-S-106.pdf, 	(16-OCT-2025 14:38:24)
2,24,534,S0106/22-23,2022-2023,O,INVOICE-15102022-BGEPL-Bagpat Green Energy Private Limited-S-106.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,534,S0106/22-23,2022-2023,D,INVOICE-15102022-BGEPL-Bagpat Green Energy Private Limited-S-106.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,534,S0106/22-23,2022-2023,T,INVOICE-15102022-BGEPL-Bagpat Green Energy Private Limited-S-106.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,535,S0126/22-23,2022-2023,O,INVOICE-31102022-BGEPL-Bagpat Green Energy Private Limited-S-126.pdf, 	(16-OCT-2025 14:38:24)
2,24,535,S0126/22-23,2022-2023,D,INVOICE-31102022-BGEPL-Bagpat Green Energy Private Limited-S-126.pdf, 	(16-OCT-2025 14:38:24)
2,24,535,S0126/22-23,2022-2023,T,INVOICE-31102022-BGEPL-Bagpat Green Energy Private Limited-S-126.pdf, 	(16-OCT-2025 14:38:24)
2,24,535,S0126/22-23,2022-2023,O,INVOICE-31102022-BGEPL-Bagpat Green Energy Private Limited-S-126.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,535,S0126/22-23,2022-2023,D,INVOICE-31102022-BGEPL-Bagpat Green Energy Private Limited-S-126.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,535,S0126/22-23,2022-2023,T,INVOICE-31102022-BGEPL-Bagpat Green Energy Private Limited-S-126.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,536,S0132/22-23,2022-2023,O,INVOICE-15112022-BGEPL-Bagpat Green Energy Private Limited-S-132.pdf, 	(16-OCT-2025 14:38:24)
2,24,536,S0132/22-23,2022-2023,D,INVOICE-15112022-BGEPL-Bagpat Green Energy Private Limited-S-132.pdf, 	(16-OCT-2025 14:38:24)
2,24,536,S0132/22-23,2022-2023,T,INVOICE-15112022-BGEPL-Bagpat Green Energy Private Limited-S-132.pdf, 	(16-OCT-2025 14:38:24)
2,24,536,S0132/22-23,2022-2023,O,INVOICE-15112022-BGEPL-Bagpat Green Energy Private Limited-S-132.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,536,S0132/22-23,2022-2023,D,INVOICE-15112022-BGEPL-Bagpat Green Energy Private Limited-S-132.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,536,S0132/22-23,2022-2023,T,INVOICE-15112022-BGEPL-Bagpat Green Energy Private Limited-S-132.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,537,S0175/22-23,2022-2023,T,INVOICE-30112022-BGEPL-Bagpat Green Energy Private Limited-S-175.pdf, 	(16-OCT-2025 14:38:24)
2,24,537,S0175/22-23,2022-2023,O,INVOICE-30112022-BGEPL-Bagpat Green Energy Private Limited-S-175.pdf, 	(16-OCT-2025 14:38:24)
2,24,537,S0175/22-23,2022-2023,D,INVOICE-30112022-BGEPL-Bagpat Green Energy Private Limited-S-175.pdf, 	(16-OCT-2025 14:38:24)
2,24,537,S0175/22-23,2022-2023,T,INVOICE-30112022-BGEPL-Bagpat Green Energy Private Limited-S-175.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,537,S0175/22-23,2022-2023,O,INVOICE-30112022-BGEPL-Bagpat Green Energy Private Limited-S-175.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,537,S0175/22-23,2022-2023,D,INVOICE-30112022-BGEPL-Bagpat Green Energy Private Limited-S-175.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,522,S0184/22-23,2022-2023,O,INVOICE-15122022-BGEPL-Bagpat Green Energy Private Limited-S-184.pdf, 	(16-OCT-2025 14:38:24)
2,24,522,S0184/22-23,2022-2023,D,INVOICE-15122022-BGEPL-Bagpat Green Energy Private Limited-S-184.pdf, 	(16-OCT-2025 14:38:24)
2,24,522,S0184/22-23,2022-2023,T,INVOICE-15122022-BGEPL-Bagpat Green Energy Private Limited-S-184.pdf, 	(16-OCT-2025 14:38:24)
2,24,522,S0184/22-23,2022-2023,O,INVOICE-15122022-BGEPL-Bagpat Green Energy Private Limited-S-184.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,522,S0184/22-23,2022-2023,D,INVOICE-15122022-BGEPL-Bagpat Green Energy Private Limited-S-184.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,522,S0184/22-23,2022-2023,T,INVOICE-15122022-BGEPL-Bagpat Green Energy Private Limited-S-184.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,523,S0199/22-23,2022-2023,O,INVOICE-31122022-BGEPL-Bagpat Green Energy Private Limited-S-199.pdf, 	(16-OCT-2025 14:38:24)
2,24,523,S0199/22-23,2022-2023,D,INVOICE-31122022-BGEPL-Bagpat Green Energy Private Limited-S-199.pdf, 	(16-OCT-2025 14:38:24)
2,24,523,S0199/22-23,2022-2023,T,INVOICE-31122022-BGEPL-Bagpat Green Energy Private Limited-S-199.pdf, 	(16-OCT-2025 14:38:24)
2,24,523,S0199/22-23,2022-2023,O,INVOICE-31122022-BGEPL-Bagpat Green Energy Private Limited-S-199.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,523,S0199/22-23,2022-2023,D,INVOICE-31122022-BGEPL-Bagpat Green Energy Private Limited-S-199.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,523,S0199/22-23,2022-2023,T,INVOICE-31122022-BGEPL-Bagpat Green Energy Private Limited-S-199.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,538,S0214/22-23,2022-2023,D,INVOICE-15012023-BGEPL-Bagpat Green Energy Private Limited-S-214.pdf, 	(16-OCT-2025 14:38:24)
2,24,538,S0214/22-23,2022-2023,O,INVOICE-15012023-BGEPL-Bagpat Green Energy Private Limited-S-214.pdf, 	(16-OCT-2025 14:38:24)
2,24,538,S0214/22-23,2022-2023,T,INVOICE-15012023-BGEPL-Bagpat Green Energy Private Limited-S-214.pdf, 	(16-OCT-2025 14:38:24)
2,24,538,S0214/22-23,2022-2023,D,INVOICE-15012023-BGEPL-Bagpat Green Energy Private Limited-S-214.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,538,S0214/22-23,2022-2023,O,INVOICE-15012023-BGEPL-Bagpat Green Energy Private Limited-S-214.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,538,S0214/22-23,2022-2023,T,INVOICE-15012023-BGEPL-Bagpat Green Energy Private Limited-S-214.pdf, 	(16-OCT-2025 14:38:24)	 (Not Inserted)
2,24,524,S0219/22-23,2022-2023,O,INVOICE-31012023-BGEPL-Bagpat Green Energy Private Limited-S-219.pdf, 	(16-OCT-2025 14:38:24)
2,24,524,S0219/22-23,2022-2023,D,INVOICE-31012023-BGEPL-Bagpat Green Energy Private Limited-S-219.pdf, 	(16-OCT-2025 14:38:24)
